56991,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56992,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56993,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56994,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56995,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56996,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56997,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56998,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56999,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57000,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57002,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57003,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57004,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57005,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57006,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57007,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57008,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57009,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57010,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57011,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57012,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57013,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57014,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57015,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57016,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57017,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57018,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57019,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57020,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57021,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57022,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57023,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57024,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57025,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57026,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57027,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57028,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57029,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57030,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57031,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57032,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57033,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57034,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57035,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57036,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57037,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57038,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57039,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57040,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57041,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57042,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57043,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57044,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57045,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57046,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57047,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57048,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57049,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57050,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57051,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57052,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57053,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57054,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57055,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57056,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57057,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57058,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57059,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57060,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57061,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57062,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57063,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57064,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57065,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57066,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57067,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57068,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57069,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57070,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57071,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57072,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57073,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57074,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57075,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57076,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57077,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57078,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57079,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57080,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57081,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57082,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57083,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57084,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57085,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57086,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57087,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57088,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57089,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57090,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57091,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57092,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57093,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57094,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57095,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57096,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57097,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57098,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57099,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57101,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57102,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57103,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57104,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57105,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57106,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57107,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57108,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57109,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57110,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57112,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57113,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57114,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57115,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57116,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57117,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57118,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57119,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57120,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57121,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57122,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57123,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57124,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57125,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57126,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57127,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57128,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57129,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57130,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57131,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57132,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57133,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57134,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57135,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57136,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57137,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57138,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57139,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57140,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57141,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57142,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57143,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57144,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57145,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57146,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57147,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57148,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57149,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57150,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57151,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57152,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57153,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57154,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57155,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57156,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57157,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57158,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57159,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57160,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57161,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57162,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57163,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57164,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57165,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57166,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57167,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57168,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57169,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57170,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57171,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57172,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57173,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57174,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57175,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57176,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57177,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57178,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57179,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57180,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57181,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57182,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57183,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57184,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57185,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57186,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57187,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57188,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57189,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57190,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57191,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57192,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57193,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57194,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57195,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57196,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57197,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57198,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57199,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57200,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57201,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57202,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57203,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57204,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57205,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57206,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57207,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57208,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57209,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57210,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57211,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57212,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57213,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57214,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57215,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57216,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57217,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57218,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57219,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57220,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57221,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57222,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57223,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57224,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57225,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57226,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57227,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57228,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57229,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57230,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57231,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57232,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57233,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57234,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57235,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57236,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57237,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57238,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57239,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57240,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57241,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57242,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57243,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57244,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57245,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57246,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57247,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57248,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57249,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57250,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57251,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57252,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57253,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57254,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57255,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57256,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57257,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57258,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57259,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57260,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57261,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57262,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57263,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57264,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57265,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57266,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57267,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57268,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57269,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57270,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57271,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57272,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57273,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57274,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57275,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57276,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57277,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57278,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57279,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57280,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57281,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57282,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57283,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57284,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57285,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57286,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57287,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57288,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57289,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57290,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57291,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57292,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57293,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57294,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57295,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57296,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57297,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57298,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57299,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57300,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57301,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57302,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57303,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57304,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57305,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57306,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57307,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57308,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57309,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57310,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57311,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57312,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57313,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57314,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57315,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57316,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57317,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57318,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57319,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57320,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57321,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57322,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57323,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57324,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57325,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57326,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57327,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57328,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57329,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57330,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57331,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57332,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57333,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57334,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57335,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57336,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57337,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57338,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57339,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57340,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57341,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57342,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57343,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57344,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57345,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57346,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57347,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57348,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57349,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57350,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57351,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57352,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57353,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57354,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57355,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57356,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57357,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57358,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57359,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57360,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57361,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57362,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57363,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57364,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57365,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57366,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57367,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57368,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57369,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57370,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57371,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57372,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57373,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57374,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57375,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57376,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57377,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57378,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57379,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57380,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57381,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57382,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57383,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57384,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57385,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57386,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57387,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57388,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57389,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57390,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
